S0001	20	meia	NUM	FEATS	Gender=Fem|Number=Sing	Gender=Fem|NumType=Frac
S0007	18	entregue	VERB	LEMMA	entregr	entregar
S0007	43	favores	NOUN	LEMMA	favore	favor
S0008	29	pra	ADP	LEMMA	pra	para
S0008	29	pra	ADP	FEATS	Abbr=Yes	_
S0008	32	ti	PRON	FEATS	Case=Dat|Number=Sing|Person=1|PronType=Prs	Case=Dat|Number=Sing|Person=2|PronType=Prs
S0020	21	meia	NUM	FEATS	Gender=Fem|Number=Sing	Gender=Fem|NumType=Frac
S0020	41	horinha	NOUN	LEMMA	horinha	horinho

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
