S0013	4	descoberta	VERB	LEMMA	descoberr	descobrir
S0017	60	assista	VERB	LEMMA	assister	assistir
S0017	68	excluam	VERB	LEMMA	excluar	excluir
S0019	5	agrade	VERB	LEMMA	agrader	agradar
S0019	33	quinhentas	NUM	LEMMA	quinhento	quinhentos
S0019	33	quinhentas	NUM	FEATS	Gender=Fem|Number=Plur	Gender=Fem|NumType=Card
S0021	2	obrigado	INTJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0021	9	obrigado	INTJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0025	1	Resista	VERB	LEMMA	resistar	resistir
S0027	1	Resista	VERB	LEMMA	resistar	resistir
S0033	8	descoberta	VERB	LEMMA	descobeer	descobrir
S0033	16	esposa	NOUN	LEMMA	esposa	esposo
S0035	20	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 4
