S0007	5	estimada	VERB	LEMMA	estimado	estimar
S0007	17	estimada	VERB	LEMMA	estimado	estimar
S0007	29	estimada	VERB	LEMMA	estimado	estimar
S0007	41	estimada	VERB	LEMMA	estimado	estimar
S0007	53	estimada	VERB	LEMMA	estimado	estimar
S0007	63	ONeal	PROPN	LEMMA	Oneal	ONeal
S0007	77	estimada	VERB	LEMMA	estimado	estimar
S0007	89	estimada	VERB	LEMMA	estimado	estimar
S0007	101	estimada	VERB	LEMMA	estimado	estimar
S0007	112	estimada	VERB	LEMMA	estimado	estimar
S0007	124	estimada	VERB	LEMMA	estimado	estimar
S0007	136	estimada	VERB	LEMMA	estimado	estimar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 0
