S0003	15	queridinhas	NOUN	LEMMA	queridinha	queridinho
S0005	18	fizeram	VERB	LEMMA	fizeram	fazer
S0011	26	quiser	VERB	LEMMA	quiser	querer
S0039	11	tido	VERB	LEMMA	tido	ter
S0045	1	Tomara	VERB	LEMMA	tomarar	tomar
S0045	3	peguem	VERB	LEMMA	peguar	pegar
S0045	10	vao	VERB	FEATS	_	VerbForm=Fin
S0049	18	pra	ADP	LEMMA	pra	para
S0049	18	pra	ADP	FEATS	Abbr=Yes	_
S0049	21	e	CCONJ	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0051	1	Vao	PROPN	LEMMA	vao	Vao
S0053	3	matado	ADJ	LEMMA	matar	matado
S0053	4	pra	ADP	LEMMA	pra	para
S0053	4	pra	ADP	FEATS	Abbr=Yes	_
S0053	7	imbecis	ADJ	LEMMA	imbeci	imbecil

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 4
