S0001	3	bronca	NOUN	LEMMA	bronca	bronco
S0003	17	presidenta	NOUN	LEMMA	presidento	presidenta
S0005	28	transmite	VERB	LEMMA	transmiter	transmitir
S0011	44	batatinha	NOUN	LEMMA	batatinha	batatinho
S0019	4	transcrevo	VERB	LEMMA	transcrevar	transcrever
S0019	10	8min42s	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0019	12	8min56s	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0021	1	Leiam	VERB	LEMMA	leiar	ler
S0021	11	transmite	VERB	LEMMA	transmiter	transmitir
S0037	15	aulinha	NOUN	LEMMA	aulinha	aulinho
S0043	1	Vejam	VERB	LEMMA	vejar	ver
S0057	4	reeleita	VERB	LEMMA	reeleito	reeleger

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 2
