S0003	17	previstas	VERB	LEMMA	previer	prever
S0009	30	seguintes	ADJ	LEMMA	seguintl	seguinte
S0009	62	TODAS	DET	LEMMA	TODAS	todo
S0009	75	ex	NOUN	FEATS	_	Number=Sing
S0009	88	MULTA	NOUN	LEMMA	MULTA	multa
S0009	88	MULTA	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0009	108	Ex	NOUN	FEATS	_	Number=Sing
S0009	175	TODOS	PRON	LEMMA	TODOS	todo
S0009	182	meses	NOUN	LEMMA	meses	mÃªs
S0009	209	cientes	ADJ	LEMMA	cient	ciente
S0009	227	MÍNIMA	ADJ	LEMMA	MÍNIMA	mínima
S0011	8	atendidos	VERB	LEMMA	atendir	atender
S0011	52	funcionou	VERB	LEMMA	funcionor	funcionar
S0011	56	conquistas	NOUN	LEMMA	conquisão	conquista

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 3
