S0003	4	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0007	8	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0009	17	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0011	25	bunkers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Sing
S0011	60	bunkers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Sing
S0021	9	advertem	VERB	LEMMA	adverter	advertir
S0023	19	milhas	NOUN	LEMMA	milha	milho
S0023	22	km	NOUN	LEMMA	km	quilômetro
S0023	22	km	NOUN	FEATS	Gender=Masc	Abbr=Yes|Gender=Masc
S0025	20	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0031	23	milhas	NOUN	LEMMA	milha	milho
S0031	26	km.	PUNCT	LEMMA	KM.	km.

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 3
