S0013	4	mais	ADV	FEATS	PronType=Ind	_
S0019	2	BRASIL	PROPN	LEMMA	Brasil	BRASIL
S0019	5	UM	NUM	LEMMA	UM	um
S0021	4	meses	NOUN	LEMMA	meses	m̻s
S0021	5	pudemos	VERB	LEMMA	per	poder
S0021	14	lides	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0023	2	inconformados	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0023	8	coubesse	VERB	LEMMA	couber	caber
S0029	6	hostes	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0037	4	mais	ADV	FEATS	PronType=Ind	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 5
