S0005	21	pra	ADP	LEMMA	pra	para
S0005	21	pra	ADP	FEATS	Abbr=Yes	_
S0011	4	estiver	AUX	LEMMA	estiver	estar
S0013	5	soltos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0021	48	entopem	VERB	LEMMA	entoper	entupir
S0025	7	pudemos	VERB	LEMMA	pudemos	poder
S0027	23	Art.	PUNCT	LEMMA	ART.	Art.
S0029	1	5o	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|NumType=Ord

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
