S0001	13	contados	ADJ	LEMMA	contar	contado
S0003	19	desbragado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0007	12	referido	DET	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing|PronType=Art
S0017	2	simples	ADJ	FEATS	Number=Sing	_
S0027	5	esposa	NOUN	LEMMA	esposa	esposo
S0033	13	soberba	NOUN	LEMMA	soberba	soberbo
S0043	26	cega	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 4
