S0001	5	selfie	NOUN	FEATS	Gender=Fem|Number=Sing	Foreign=Yes|Gender=Fem|Number=Sing
S0003	4	pra	ADP	LEMMA	pra	para
S0003	4	pra	ADP	FEATS	Abbr=Yes	_
S0005	4	ForaDilma	PROPN	LEMMA	Foradilma	ForaDilma
S0007	17	selfie	NOUN	FEATS	Gender=Fem|Number=Sing	Foreign=Yes|Gender=Fem|Number=Sing
S0009	11	selfie	NOUN	FEATS	Gender=Fem|Number=Sing	Foreign=Yes|Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 4
