S0001	1	FHC	PROPN	LEMMA	Fhc	FHC
S0007	10	quinta	NOUN	LEMMA	quinta-feira	quinto
S0007	19	9h	NOUN	LEMMA	9H	9h
S0007	19	9h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0013	7	empreiteira	NOUN	LEMMA	empreiteira	empreiteiro
S0017	19	FHC	PROPN	LEMMA	Fhc	FHC
S0019	12	quinta	NOUN	LEMMA	quinta-feira	quinto
S0021	8	quarta	NOUN	LEMMA	quarta-feira	quarto
S0021	37	quinta	NOUN	LEMMA	quinta-feira	quinto
S0021	40	missa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0023	8	manteve	VERB	LEMMA	mantear	manter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
