S0007	2	PATRIÓTICA	ADJ	LEMMA	PATRIÓTICA	patriótica
S0013	10	insatisfeita	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0025	7	Sem-Terra	PROPN	LEMMA	Sem-terra	Sem-Terra
S0025	23	BR-070	NUM	LEMMA	BR-070	br-070
S0025	29	km	NOUN	LEMMA	km	quilômetro
S0025	38	BR-364	NUM	LEMMA	BR-364	br-364
S0027	6	trafeguem	VERB	LEMMA	trafeguar	trafegar
S0031	28	Km	NOUN	LEMMA	Km	quilômetro
S0031	28	Km	NOUN	FEATS	Gender=Masc	Abbr=Yes|Gender=Masc
S0033	6	Km	NOUN	LEMMA	Km	quilômetro
S0035	7	Thiago/PM	PROPN	LEMMA	THIAGO/PM	Thiago/PM

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
