S0005	29	TV	NOUN	LEMMA	tv	televisão
S0005	29	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0005	30	norte	ADJ	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0007	11	tivessem	AUX	LEMMA	tivessem	ter
S0009	1	ERAM	VERB	LEMMA	eer	ser
S0011	3	amadores	ADJ	LEMMA	amadore	amador
S0019	3	767	NUM	FEATS	_	NumType=Card
S0019	21	mar.	PUNCT	LEMMA	MAR.	mar.
S0023	13	767	NUM	FEATS	_	NumType=Card
S0029	1	PORQUE	PRON	LEMMA	PORQUE	porque
S0029	1	PORQUE	PRON	FEATS	_	PronType=Dem
S0029	3	NÓS	PRON	LEMMA	NÓS	nós
S0029	3	NÓS	PRON	FEATS	_	PronType=Dem
S0030	1	johnlear23John	PROPN	LEMMA	JOHNLEAR23JOHN	johnlear23John
S0034	4	ex-economista-chefe	NOUN	LEMMA	ex-econoMista-chefe	ex-economista-chefe
S0036	29	pilotos	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 7
