S0001	1	Presidenta	NOUN	LEMMA	Presidenta	presidenta
S0011	59	cujos	DET	FEATS	Gender=Masc|Number=Plur|Person=3|Poss=Yes|PronType=Prs	Gender=Masc|Number=Plur|PronType=Rel
S0015	33	etc.	PUNCT	LEMMA	ETC.	etc.
S0015	78	governantes	NOUN	LEMMA	governant	governante
S0015	78	governantes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0017	11	pra	ADP	LEMMA	pra	para
S0017	11	pra	ADP	FEATS	Abbr=Yes	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
