S0009	20	explode	VERB	LEMMA	exploder	explodir
S0011	4	sexta	NOUN	LEMMA	sexta-feira	sexto
S0011	21	vestidos	VERB	LEMMA	vestido	vestir
S0013	28	cobertas	ADJ	LEMMA	cobertas	coberto
S0017	31	puderem	VERB	LEMMA	puderem	poder
S0019	19	PORQUE	PRON	LEMMA	PORQUE	porque
S0019	19	PORQUE	PRON	FEATS	_	PronType=Dem
S0021	6	pra	ADP	LEMMA	pra	para
S0021	6	pra	ADP	FEATS	Abbr=Yes	_
S0029	10	pra	ADP	LEMMA	pra	para
S0029	10	pra	ADP	FEATS	Abbr=Yes	_
S0031	5	TÁ	AUX	LEMMA	TÁ	tá
S0031	5	TÁ	AUX	FEATS	_	VerbForm=Fin
S0031	8	QUÊ	PRON	LEMMA	QUÊ	quê
S0031	8	QUÊ	PRON	FEATS	_	PronType=Dem
S0033	10	pra	ADP	LEMMA	pra	para
S0033	10	pra	ADP	FEATS	Abbr=Yes	_
S0035	8	governantes	NOUN	LEMMA	governant	governante
S0035	8	governantes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0037	1	FELIZ	ADJ	FEATS	_	Number=Sing
S0037	4	MANÉ	PROPN	LEMMA	Mané	MANÉ

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 8
