S0013	3	pra	ADP	LEMMA	pra	para
S0013	3	pra	ADP	FEATS	Abbr=Yes	_
S0015	11	pra	ADP	LEMMA	pra	para
S0015	11	pra	ADP	FEATS	Abbr=Yes	_
S0015	14	ti	PRON	FEATS	Case=Dat|Number=Sing|Person=1|PronType=Prs	Case=Dat|Number=Sing|Person=2|PronType=Prs
S0017	8	pra	ADP	LEMMA	pra	para
S0017	8	pra	ADP	FEATS	Abbr=Yes	_
S0021	5	cuspa	VERB	LEMMA	cuspar	cuspir
S0021	12	pra	ADP	LEMMA	pra	para
S0021	12	pra	ADP	FEATS	Abbr=Yes	_
S0023	8	pra	ADP	LEMMA	pra	para
S0023	8	pra	ADP	FEATS	Abbr=Yes	_
S0023	10	pra	ADP	LEMMA	pra	para
S0023	10	pra	ADP	FEATS	Abbr=Yes	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 7
