S0001	9	constrangida	VERB	LEMMA	constrangir	constranger
S0003	8	constrangida	VERB	LEMMA	constrangir	constranger
S0007	7	TV	PROPN	LEMMA	Tv	TV
S0007	36	socorrida	VERB	LEMMA	socorrir	socorrer
S0009	11	editora-chefe	NOUN	LEMMA	editora-Chefe	editora-chefe
S0009	17	pelanca	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0013	10	editora-chefe	NOUN	LEMMA	editora-Chefe	editora-chefe
S0017	32	emissora	NOUN	LEMMA	emissora	emissor
S0019	6	TV	NOUN	LEMMA	tv	televisão
S0019	6	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
