S0003	11	pago	VERB	LEMMA	par	pagar
S0005	9	convertido	VERB	LEMMA	convertir	converter
S0011	26	recolhido	VERB	LEMMA	recolhir	recolher
S0015	17	contribuem	VERB	LEMMA	contribuer	contribuir
S0017	2	pago	VERB	LEMMA	par	pagar
S0017	6	estiver	AUX	LEMMA	estiver	estar
S0023	28	auxílio-reclusão	NOUN	LEMMA	auxíLio-reclusão	auxílio-reclusão
S0029	13	auxílio-reclusão	NOUN	LEMMA	auxíLio-reclusão	auxílio-reclusão
S0029	19	auxílio-reclusão	NOUN	LEMMA	auxíLio-reclusão	auxílio-reclusão
S0029	30	contribuem	VERB	LEMMA	contribuer	contribuir
S0031	2	pago	VERB	LEMMA	par	pagar
S0031	6	estiver	AUX	LEMMA	estiver	estar
S0033	46	tiver	VERB	LEMMA	tiver	ter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 0
