S0003	6	km	NOUN	LEMMA	km	quilômetro
S0007	17	Jon-un	PROPN	LEMMA	Jon-Un	Jon-un
S0009	21	ordens	NOUN	LEMMA	orden	ordem
S0013	12	oposto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0019	2	armada	NOUN	LEMMA	armada	armado
S0021	28	ordens	NOUN	LEMMA	orden	ordem
S0025	17	armada	NOUN	LEMMA	armada	armado
S0027	48	km	NOUN	LEMMA	km	quilômetro
S0029	21	seguia	VERB	LEMMA	segur	seguir
S0029	34	seguia	VERB	LEMMA	segur	seguir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 1
