S0003	26	VOCÊ	PRON	LEMMA	VOCÊ	você
S0003	26	VOCÊ	PRON	FEATS	_	PronType=Dem
S0007	3	meses	NOUN	LEMMA	meses	mÃªs
S0009	14	meses	NOUN	LEMMA	meses	mÃªs
S0017	5	sobe	VERB	LEMMA	sober	subir
S0021	30	etc.	PUNCT	LEMMA	ETC.	etc.
S0023	22	alvo	ADJ	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0023	41	etc.	PUNCT	LEMMA	ETC.	etc.
S0029	19	estiver	AUX	LEMMA	estiver	estar
S0031	16	etc.	PUNCT	LEMMA	ETC.	etc.

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
