S0003	4	esposa	NOUN	LEMMA	esposa	esposo
S0003	22	vegetais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0009	2	Seres	NOUN	LEMMA	sere	ser
S0009	11	estejam	AUX	LEMMA	estejam	estar
S0013	7	pratiquei	VERB	LEMMA	pratiquar	praticar
S0017	26	trimestres	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0017	31	gerei	VERB	LEMMA	gereer	gerar
S0031	13	crua	ADJ	LEMMA	cruo	cru
S0045	15	meses	NOUN	LEMMA	meses	m̻s
S0047	2	comi	VERB	LEMMA	coar	comer
S0058	4	DailyMail	PROPN	LEMMA	Dailymail	DailyMail

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
