S0001	17	aqui...povo	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0001	21	cac#$	SYM	LEMMA	CAC#$	cac#$
S0003	8	termo	NOUN	LEMMA	termO	termo
S0003	8	termo	NOUN	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Sing
S0007	34	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0011	10	bronca	NOUN	LEMMA	bronca	bronco
S0013	6	pra	ADP	LEMMA	pra	para
S0013	6	pra	ADP	FEATS	Abbr=Yes	_
S0015	3	comecem	VERB	LEMMA	comecar	come̤ar
S0023	5	cac#$	SYM	LEMMA	CAC#$	cac#$

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 4
