S0003	1	Fuja	VERB	LEMMA	fujer	fugir
S0005	30	Lava-Jato	PROPN	LEMMA	Lava-jato	Lava-Jato
S0007	18	joguei	VERB	LEMMA	joguar	jogar
S0007	25	de	ADP	LEMMA	dar	de
S0007	25	de	ADP	FEATS	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0007	81	empreiteira	NOUN	LEMMA	empreiteira	empreiteiro
S0007	91	mula	NOUN	LEMMA	mula	mulo
S0015	4	estiver	AUX	LEMMA	estiver	estar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
