S0001	1	Saiba	VERB	LEMMA	saier	saber
S0001	9	fizeram	VERB	LEMMA	fizeram	fazer
S0005	11	21a	ADJ	LEMMA	21o	21a
S0005	29	S.Paulo	PROPN	LEMMA	S.paulo	S.Paulo
S0005	56	primeira-dama	NOUN	LEMMA	primeirA-dama	primeira-dama
S0011	8	18h56	NOUN	LEMMA	18H56	18h56
S0011	8	18h56	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0011	11	sexta	NOUN	LEMMA	sexta-feira	sexto
S0021	27	meses	NOUN	LEMMA	meses	m̻s
S0021	42	meses	NOUN	LEMMA	meses	m̻s
S0023	38	S.Paulo	PROPN	LEMMA	S.paulo	S.Paulo
S0027	19	vosso	DET	FEATS	Gender=Masc|Number=Sing|Person=1|Poss=Yes|PronType=Prs	Gender=Masc|Number=Sing|Person=2|Poss=Yes|PronType=Prs

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 2
