S0005	11	safado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0005	14	tua	DET	FEATS	Gender=Fem|Number=Sing|Person=3|Poss=Yes|PronType=Prs	Gender=Fem|Number=Sing|Person=2|Poss=Yes|PronType=Prs
S0015	36	poltrona	NOUN	LEMMA	poltrona	poltṛo
S0015	81	quisesse	VERB	LEMMA	quisesse	querer
S0015	86	pra	ADP	LEMMA	pra	para
S0015	86	pra	ADP	FEATS	Abbr=Yes	_
S0015	101	confira	VERB	LEMMA	confir	conferir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
