S0001	12	recém-nascido	NOUN	LEMMA	recÉm-nascido	recém-nascido
S0003	2	recém-nascido	NOUN	LEMMA	recÉm-nascido	recém-nascido
S0005	18	malformado	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0005	32	recém-nascido	NOUN	LEMMA	recÉm-nascido	recém-nascido
S0015	7	7cm	NOUN	FEATS	Gender=Masc	_
S0015	13	inferiores	ADJ	LEMMA	inferiorl	inferior
S0017	5	surpresa	ADJ	LEMMA	surpresa	surpreso
S0017	10	recém-nascido	NOUN	LEMMA	recÉm-nascido	recém-nascido
S0019	4	recém-nascido	NOUN	LEMMA	recÉm-nascido	recém-nascido
S0019	11	7cm	NOUN	FEATS	Gender=Masc	_
S0021	31	parasita	NOUN	LEMMA	parasita	parasito
S0021	31	parasita	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0023	3	parasita	ADJ	LEMMA	parasita	parasito
S0023	3	parasita	ADJ	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0025	8	parasita	ADJ	LEMMA	parasita	parasito
S0025	8	parasita	ADJ	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0027	4	dr.	NOUN	LEMMA	denhor	dr.
S0027	4	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0029	14	recém	ADV	FEATS	Gender=Masc|Number=Sing	_
S0031	11	inferiores	ADJ	LEMMA	inferiorl	inferior
S0031	36	parasita	ADJ	LEMMA	parasita	parasito
S0031	36	parasita	ADJ	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0033	2	recém	ADV	FEATS	Gender=Masc|Number=Sing	_
S0033	3	nascido	NOUN	LEMMA	nasCido	nascido

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 14
Fchanged - fixed: 10
