S0003	4	permanentes	ADJ	LEMMA	permanentl	permanente
S0007	2	Sho-Hu	PROPN	LEMMA	Sho-HU	Sho-Hu
S0009	11	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0011	29	Jong-Un	PROPN	LEMMA	Jong-un	Jong-Un
S0019	3	Sho-Hu	PROPN	LEMMA	Sho-HU	Sho-Hu
S0025	2	tiveram	VERB	LEMMA	tiveram	ter
S0025	13	tiveram	VERB	LEMMA	tiveram	ter
S0029	6	permanentes	ADJ	LEMMA	permanentl	permanente
S0029	9	permanentes	ADJ	LEMMA	permanentl	permanente
S0031	1	Sho-hu	PROPN	LEMMA	Sho-HU	Sho-hu
S0033	4	fizerem	VERB	LEMMA	fizerem	fazer
S0033	16	fizerem	VERB	LEMMA	fizerem	fazer
S0037	3	impensado	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0045	29	meses	NOUN	LEMMA	meses	mÃªs
S0045	49	nucleares	ADJ	LEMMA	nuclearl	nuclear

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 14
Fchanged - fixed: 1
