S0009	7	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0037	1	Pedirei	VERB	LEMMA	pedizer	pedir
S0037	1	Pedirei	VERB	FEATS	Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin	Mood=Ind|Number=Sing|Person=1|Tense=Fut|VerbForm=Fin
S0039	15	disseram	VERB	LEMMA	disseram	dizer
S0039	32	humilhados	NOUN	LEMMA	humilhar	humilhado
S0039	32	humilhados	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0041	1	Fiquem	VERB	LEMMA	fiquar	ficar
S0043	1	Mantenham	VERB	LEMMA	mantenhar	manter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
