S0005	11	restritas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0007	13	restrita	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0007	15	bens	NOUN	LEMMA	ben	bem
S0016	4	a	ADP	LEMMA	o	a
S0024	8	FEDERAIS	PROPN	LEMMA	federal	FEDERAIS
S0024	37	6a	ADJ	LEMMA	6A	6a
S0030	11	ASSINA	VERB	LEMMA	ASSINA	assinar
S0030	26	dissemos	VERB	LEMMA	disser	dizer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
