S0001	13	Lava-Jato	PROPN	LEMMA	Lava-jato	Lava-Jato
S0001	20	comido	VERB	LEMMA	comir	comer
S0003	2	OUTRO	DET	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|PronType=Ind
S0003	3	LADO	NOUN	LEMMA	LADO	lado
S0005	23	comido	VERB	LEMMA	comir	comer
S0039	1	ABAIXO	VERB	LEMMA	ABAIXO	abaixar
S0039	1	ABAIXO	VERB	FEATS	_	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin
S0039	3	TRECHOS	PROPN	FEATS	Gender=Masc|Number=Plur	_
S0051	1	MACHADO	NOUN	LEMMA	MACHADO	machado
S0059	1	MACHADO	NOUN	LEMMA	MACHADO	machado
S0059	1	MACHADO	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0089	12	pra	ADP	LEMMA	pra	para
S0089	12	pra	ADP	FEATS	Abbr=Yes	_
S0107	5	MACHADO	NOUN	LEMMA	MACHADO	machado
S0107	5	MACHADO	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0113	8	tiver	VERB	LEMMA	tiver	ter
S0113	13	pra	ADP	LEMMA	pra	para
S0113	13	pra	ADP	FEATS	Abbr=Yes	_
S0123	30	com.	PUNCT	LEMMA	COM.	com.
S0139	8	comido	VERB	LEMMA	comir	comer
S0141	10	comido	VERB	LEMMA	comir	comer
S0153	7	tiver	VERB	LEMMA	tiver	ter
S0163	35	colhe	VERB	LEMMA	colhir	colher
S0181	1	MACHADO	NOUN	LEMMA	MACHADO	machado
S0195	3	estiver	AUX	LEMMA	estiver	estar
S0197	1	Entendeu	VERB	LEMMA	entendar	entender
S0199	7	generais	NOUN	LEMMA	genera	general
S0199	9	comandantes	NOUN	LEMMA	comandant	comandante
S0215	31	jato	PROPN	LEMMA	Jato	jato
S0215	36	fizeram	VERB	LEMMA	fizeram	fazer
S0217	14	entendeu	VERB	LEMMA	entendar	entender
S0229	16	DISSE	VERB	LEMMA	disar	dizer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 25
Fchanged - fixed: 7
