S0007	10	fazendeiros	NOUN	LEMMA	fazendeir	fazendeiro
S0013	17	pombinhas	NOUN	LEMMA	pombinha	pombinho
S0021	3	poria	VERB	LEMMA	por	pÃ´r
S0035	5	manobras	NOUN	LEMMA	manobão	manobra
S0037	6	tresloucados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0051	12	agiam	VERB	LEMMA	ager	agir
S0055	19	guarda	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0071	6	menininha	NOUN	LEMMA	menininha	menininho
S0083	18	tua	PRON	LEMMA	tuo	teu
S0083	18	tua	PRON	FEATS	Gender=Fem|Number=Sing|Person=3|Poss=Yes|PronType=Prs	Gender=Fem|Number=Sing|Person=2|Poss=Yes|PronType=Prs
S0085	4	defendida	VERB	LEMMA	defendir	defender
S0116	30	deveres	NOUN	LEMMA	devere	dever
S0118	23	deveres	NOUN	LEMMA	devere	dever
S0134	3	durmo	VERB	LEMMA	durmo	dormir
S0138	2	a	PRON	FEATS	_	PronType=Dem
S0172	35	pombinha	NOUN	LEMMA	pombinha	pombinho
S0174	1	Deixemos	VERB	LEMMA	dear	deixar
S0180	29	depredam	VERB	LEMMA	depredir	depredar
S0180	33	destroem	VERB	LEMMA	destroir	destruir
S0184	2	pra	ADP	LEMMA	pra	para
S0184	2	pra	ADP	FEATS	Abbr=Yes	_
S0186	14	PCdoB	PROPN	LEMMA	PCDOB	PCdoB
S0226	14	generais	NOUN	LEMMA	genera	general
S0226	24	garantiam	VERB	LEMMA	garantr	garantir
S0230	29	areia	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0230	34	candidato.133	NUM	LEMMA	CANDIDATO.133	candidato.133

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 20
Fchanged - fixed: 6
