S0001	12	presidenta	NOUN	LEMMA	presidento	presidenta
S0007	12	senhora	NOUN	LEMMA	senhoro	senhor
S0007	24	desejava	VERB	LEMMA	desejaer	desejar
S0009	2	senhora	NOUN	LEMMA	senhoro	senhor
S0011	5	senhora	NOUN	LEMMA	senhoro	senhor
S0011	10	cava	NOUN	LEMMA	cava	cavo
S0015	10	vossa	DET	FEATS	Gender=Fem|Number=Sing|Person=1|Poss=Yes|PronType=Prs	Gender=Fem|Number=Sing|Person=2|Poss=Yes|PronType=Prs

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
