S0007	24	TV	NOUN	LEMMA	tv	televisão
S0007	24	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0015	12	13o	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|NumType=Ord
S0027	3	locomove	VERB	LEMMA	locomovir	locomover
S0029	3	dia-a-dia	NOUN	LEMMA	dia-A-dia	dia-a-dia
S0029	6	veste	VERB	LEMMA	vester	vestir
S0029	19	dourados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0031	17	cega	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
