S0007	7	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0007	23	conquistas	NOUN	LEMMA	conquisão	conquista
S0009	8	vossa	DET	FEATS	Gender=Fem|Number=Sing|Person=1|Poss=Yes|PronType=Prs	Gender=Fem|Number=Sing|Person=2|Poss=Yes|PronType=Prs
S0009	9	senhoria	NOUN	LEMMA	senhoria	senhorio
S0011	11	fins	NOUN	LEMMA	fin	fim
S0017	29	correntes	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 3
