S0005	19	expostos	VERB	LEMMA	exposr	expor
S0007	18	alfinetada	NOUN	LEMMA	alfinetada	alfinetado
S0009	20	composto	VERB	LEMMA	composr	compor
S0011	2	pra	ADP	LEMMA	pra	para
S0011	2	pra	ADP	FEATS	Abbr=Yes	_
S0021	21	historinha	NOUN	LEMMA	historinha	historinho
S0023	17	besteiras...coitada	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0023	20	ex.	PUNCT	LEMMA	EX.	ex.
S0025	36	esposa,mãe	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0025	40	casa,amiga	NOUN	LEMMA	casa,amigo	casa,amiga
S0025	40	casa,amiga	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0025	42	companheira,etc	PRON	FEATS	_	PronType=Dem

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 5
