S0005	22	Grã-Bretanha	PROPN	LEMMA	Grã-bretanha	Grã-Bretanha
S0007	18	previa	VERB	LEMMA	prevr	prever
S0007	29	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0007	41	km.	PUNCT	LEMMA	KM.	km.
S0013	5	suficientes	ADJ	LEMMA	suficientl	suficiente
S0018	22	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0024	30	Grã-Bretanha	PROPN	LEMMA	Grã-bretanha	Grã-Bretanha
S0024	62	km.	PUNCT	LEMMA	KM.	km.

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 0
