S0011	19	garoto-propaganda	NOUN	LEMMA	garotO-propaganda	garoto-propaganda
S0013	3	meses	NOUN	LEMMA	meses	m̻s
S0019	5	Villas-Boas	PROPN	LEMMA	Villas-boas	Villas-Boas
S0019	15	emissora	NOUN	LEMMA	emissora	emissor
S0019	21	que	PRON	FEATS	_	PronType=Dem
S0019	63	ganho	VERB	LEMMA	ganr	ganhar
S0019	77	quis	VERB	LEMMA	quis	querer
S0023	11	pago	VERB	LEMMA	par	pagar
S0023	31	meses	NOUN	LEMMA	meses	m̻s
S0029	20	emissora	NOUN	LEMMA	emissora	emissor
S0045	3	pra	ADP	LEMMA	pra	para
S0045	3	pra	ADP	FEATS	Abbr=Yes	_
S0045	9	pra	ADP	LEMMA	pra	para
S0045	9	pra	ADP	FEATS	Abbr=Yes	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 3
