S0001	2	mexeu	VERB	LEMMA	mexar	mexer
S0002	43	Lava-Jato	PROPN	LEMMA	Lava-jato	Lava-Jato
S0006	5	Força-tarefa	PROPN	LEMMA	força-tarefa	Força-tarefa
S0006	36	concerne	VERB	LEMMA	concerner	concernir
S0006	45	nacional	ADV	LEMMA	nacional	nacionalmente
S0006	45	nacional	ADV	FEATS	Number=Sing	_
S0012	17	destemido	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0012	20	deveres	NOUN	LEMMA	devere	dever
S0014	1	ABAIXO	VERB	FEATS	Gender=Masc|Number=Sing	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
