S0011	11	existiam	VERB	LEMMA	existr	existir
S0023	8	TEATRINHO	NOUN	LEMMA	TEATRINHO	teatrinho
S0023	23	pra	ADP	LEMMA	pra	para
S0023	23	pra	ADP	FEATS	Abbr=Yes	_
S0025	8	souberam	VERB	LEMMA	souber	saber
S0031	11	tvs	NOUN	LEMMA	TVs	tvs
S0033	9	mantiveram	VERB	LEMMA	mantiveram	manter
S0033	37	quase-socialismo	NOUN	LEMMA	quaSe-socialismo	quase-socialismo
S0056	1	assista	VERB	LEMMA	assierst	assistir
S0056	27	QUE	PRON	LEMMA	QUE	que
S0056	30	NÃO	ADV	LEMMA	NÃO	não
S0056	31	MOSTRA	VERB	LEMMA	MOSTRA	mostrar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 1
