S0001	5	FHC	PROPN	LEMMA	Fhc	FHC
S0007	32	LaRouche	PROPN	LEMMA	Larouche	LaRouche
S0007	36	exemplar	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0009	4	dr.	NOUN	LEMMA	denhor	dr.
S0009	4	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0011	27	reis	NOUN	LEMMA	re	rei
S0012	1	assista	VERB	LEMMA	assistr	assistir
S0012	38	LaRouche	PROPN	LEMMA	Larouche	LaRouche
S0014	14	ed.	NOUN	FEATS	Abbr=Yes|Gender=Masc	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
