S0001	1	Atriz	NOUN	LEMMA	atr	atriz
S0001	4	revolta	NOUN	LEMMA	revolta	revolto
S0001	18	pão-duro	ADJ	LEMMA	pão-dUro	pão-duro
S0003	7	madrinha	NOUN	LEMMA	madrinho	madrinha
S0005	13	pão-duro	ADJ	LEMMA	pão-dUro	pão-duro
S0007	24	pão-duro	ADJ	LEMMA	pão-dUro	pão-duro
S0011	4	pra	ADP	LEMMA	pra	para
S0011	4	pra	ADP	FEATS	Abbr=Yes	_
S0015	2	@RedeGlobo	PROPN	LEMMA	@redeglobo	@RedeGlobo
S0015	9	@DiraPaesCom	PROPN	LEMMA	@DIRAPAESCOM	@DiraPaesCom
S0019	3	pra	ADP	LEMMA	pra	para
S0019	3	pra	ADP	FEATS	Abbr=Yes	_
S0023	2	reais	NOUN	LEMMA	reai	real
S0023	4	pra	ADP	LEMMA	pra	para
S0023	4	pra	ADP	FEATS	Abbr=Yes	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 3
