S0001	2	out/2016	NUM	LEMMA	OUT/2016	out/2016
S0001	5	TV	NOUN	LEMMA	tv	televisão
S0001	5	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0003	5	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0007	2	out/2016	NUM	LEMMA	OUT/2016	out/2016
S0007	21	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0009	9	ordenou	VERB	LEMMA	ordenor	ordenar
S0012	1	confira	VERB	LEMMA	confir	conferir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
