S0003	7	email	NOUN	FEATS	Gender=Masc|Number=Sing	Foreign=Yes|Gender=Masc|Number=Sing
S0005	16	pandora	NOUN	LEMMA	pandor	pandora
S0007	20	email	X	LEMMA	eMail	email
S0007	20	email	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0007	21	protected	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0009	8	emails	NOUN	LEMMA	emaim	email
S0013	17	1o	ADJ	LEMMA	1O	1o

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
