S0001	14	Estela,Wanda,Luiza	PROPN	LEMMA	Estela,wanda,luiza	Estela,Wanda,Luiza
S0009	3	via	VERB	LEMMA	via	ver
S0009	21	invasores	NOUN	LEMMA	invasore	invasor
S0011	3	subiam	VERB	LEMMA	subr	subir
S0017	8	ia	AUX	LEMMA	ar	ir
S0019	39	reuniam	VERB	LEMMA	reunr	reunir
S0023	6	estendidas	VERB	LEMMA	estendir	estender
S0023	10	expostas	VERB	LEMMA	exposr	expor
S0027	8	guarda	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0031	18	invasores	NOUN	LEMMA	invasore	invasor
S0035	4	concebido	VERB	LEMMA	concebir	conceber
S0045	17	divididos	VERB	LEMMA	divider	dividir
S0051	2	meses	NOUN	LEMMA	meses	m̻s
S0063	9	balde	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Fem|Number=Sing
S0065	7	balde	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Fem|Number=Sing
S0079	2	metralhadora	NOUN	LEMMA	metralhadora	metralhador
S0091	5	herdeiros	NOUN	LEMMA	herdeir	herdeiro

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 14
Fchanged - fixed: 3
