S0001	1	SURTO	NOUN	LEMMA	SURTO	surto
S0005	30	zika	PROPN	FEATS	Number=Sing	_
S0011	44	zika	PROPN	FEATS	Number=Sing	_
S0031	7	descritos	VERB	LEMMA	descrir	descrever
S0031	34	descoberto	VERB	LEMMA	descoberr	descobrir
S0043	5	pudesse	VERB	LEMMA	pudesse	poder
S0043	84	transmite	VERB	LEMMA	transmiter	transmitir
S0055	8	meses	NOUN	LEMMA	meses	mÃªs
S0059	17	Centro-Oeste	PROPN	LEMMA	Centro-oeste	Centro-Oeste
S0059	31	meses	NOUN	LEMMA	meses	mÃªs
S0059	34	meses	NOUN	LEMMA	meses	mÃªs
S0059	37	meses	NOUN	LEMMA	meses	mÃªs
S0069	8	dispuser	VERB	LEMMA	daser	dispor
S0075	15	roteína	PROPN	LEMMA	Roteína	roteína
S0101	5	puder	VERB	LEMMA	puder	poder
S0107	5	capacitemos	VERB	LEMMA	capaciter	capacitar
S0113	14	transmitem	VERB	LEMMA	transmiter	transmitir
S0165	6	consigamos	VERB	LEMMA	consigamos	conseguir
S0181	9	meses	NOUN	LEMMA	meses	mÃªs
S0205	34	zika	PROPN	FEATS	Number=Sing	_
S0211	8	meses	NOUN	LEMMA	meses	mÃªs
S0219	2	Tomara	VERB	LEMMA	tomarar	tomar
S0219	7	consigam	VERB	LEMMA	consigam	conseguir
S0221	17	adequado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0227	4	verdes	ADJ	LEMMA	verdl	verde
S0231	3	quisermos	VERB	LEMMA	quisermos	querer
S0233	21	parada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0265	10	9h	NOUN	LEMMA	9H	9h
S0265	10	9h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0265	12	13h	NOUN	FEATS	Gender=Fem|Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 23
Fchanged - fixed: 7
