S0001	1	Presidenta	NOUN	LEMMA	Presidenta	presidenta
S0003	20	movida	VERB	LEMMA	movir	mover
S0007	3	ordenou	VERB	LEMMA	ordenor	ordenar
S0007	7	siga	VERB	LEMMA	sigir	seguir
S0009	23	S.Paulo	PROPN	LEMMA	S.paulo	S.Paulo
S0013	2	inadequado	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0017	22	liminar	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
