S0005	4	TV	NOUN	LEMMA	tv	televisão
S0005	4	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0011	14	poltrona	NOUN	LEMMA	poltrona	poltrÃ£o
S0013	5	telinhas	NOUN	LEMMA	telinha	telinho
S0013	33	oculta	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0020	1	foto:facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 3
