S0005	12	MyBoy	PROPN	LEMMA	Myboy	MyBoy
S0009	12	despedida	NOUN	LEMMA	despedida	despedido
S0013	15	TV	NOUN	LEMMA	tv	televisão
S0013	15	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0016	9	semi-intensiva	ADJ	LEMMA	semI-intensivo	semi-intensivo
S0016	14	DOr	PROPN	LEMMA	Dor	DOr
S0024	15	9h15	NOUN	LEMMA	9H15	9h15
S0024	15	9h15	NOUN	FEATS	Gender=Fem|Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
