S0001	13	ameaças.Segurança	NOUN	LEMMA	ameaças.segurança	ameaças.Segurança
S0001	13	ameaças.Segurança	NOUN	FEATS	Number=Sing	_
S0007	18	24a	ADJ	LEMMA	24o	24a
S0007	18	24a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0007	23	Lava-Jato	PROPN	LEMMA	Lava-jato	Lava-Jato
S0007	39	sexta	NOUN	LEMMA	sexta-feira	sexto
S0013	15	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
