S0001	10	TV	NOUN	LEMMA	tv	televisão
S0001	10	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0003	31	tv	NOUN	LEMMA	tv	televisão
S0003	31	tv	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0005	15	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0007	2	mega-doador	NOUN	LEMMA	meGa-doador	mega-doador
S0009	2	Sr.	NOUN	LEMMA	Sr.	senhor
S0009	2	Sr.	NOUN	FEATS	_	Abbr=Yes|Gender=Masc|Number=Sing
S0021	24	TV	NOUN	LEMMA	tv	televisão
S0021	24	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0023	18	Jong-Un	PROPN	LEMMA	Jong-un	Jong-Un

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 4
