S0001	12	Lava-Jato	PROPN	LEMMA	Lava-jato	Lava-Jato
S0003	7	um	DET	FEATS	Gender=Masc|NumType=Card	Definite=Ind|Gender=Masc|Number=Sing|PronType=Art
S0003	20	email	X	LEMMA	eMail	email
S0003	20	email	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0003	21	protected	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0009	2	oferecido	VERB	LEMMA	oferecir	oferecer
S0013	5	expulso	VERB	LEMMA	expulr	expulsar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
