S0005	5	comido	VERB	LEMMA	comir	comer
S0007	11	bebe	VERB	LEMMA	bebir	beber
S0011	15	cevada	NOUN	LEMMA	cevada	cevado
S0021	9	descrito	VERB	LEMMA	descrir	descrever
S0023	51	descobertas	NOUN	LEMMA	descoberta	descoberto
S0029	18	saibam	VERB	LEMMA	saibir	saber
S0029	48	mais	ADV	FEATS	PronType=Ind	_
S0031	1	Descobriu	VERB	LEMMA	descobrar	descobrir
S0033	29	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0063	44	tiver	VERB	LEMMA	tiver	ter
S0067	5	resolvidos	VERB	LEMMA	resolvir	resolver
S0069	21	siga	VERB	LEMMA	siger	seguir
S0069	46	verifique	VERB	LEMMA	verifiquar	verificar
S0071	3	seguintes	ADJ	LEMMA	seguintl	seguinte
S0071	6	Cevada	NOUN	LEMMA	cevada	cevado
S0073	18	etc.	PUNCT	LEMMA	ETC.	etc.
S0073	43	escondido	VERB	LEMMA	escondir	esconder
S0075	8	coma	VERB	LEMMA	comar	comer
S0075	13	verifique	VERB	LEMMA	verifiquar	verificar
S0081	12	glúten/doença	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0085	2	reflita	VERB	LEMMA	reflitar	refletir
S0085	13	parecia	VERB	LEMMA	parecr	parecer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 20
Fchanged - fixed: 2
