S0007	2	rastreia	VERB	LEMMA	rastreiar	rastrear
S0007	4	terrestres	ADJ	LEMMA	terrestrl	terrestre
S0007	16	comandantes	NOUN	LEMMA	comandant	comandante
S0009	13	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0011	18	km	NOUN	LEMMA	km	quilômetro
S0011	41	milhas	NOUN	LEMMA	milha	milho
S0011	44	km	NOUN	LEMMA	km	quilômetro
S0021	12	dirija	VERB	LEMMA	dirir	dirigir
S0031	11	ataque	VERB	LEMMA	ataquar	atacar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 0
